countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
BO,CITY,Cochabamba,7686,Cochabamba Department,C,-17.3895,-66.1568,632013,,America__La_Paz
BO,CITY,La Paz,7555,La Paz Department,L,-16.5,-68.15,812799,3600,America__La_Paz
BO,CITY,Montero,7039,Santa Cruz Department,S,-17.33866,-63.2505,112837,298,America__La_Paz
BO,CITY,Oruro,7538,Oruro Department,O,-17.98333,-67.15,264683,3710,America__La_Paz
BO,CITY,Potosí,7726,Potosí Department,P,-19.58361,-65.75306,189652,4070,America__La_Paz
BO,CITY,Quillacollo,7698,Cochabamba Department,C,-17.39228,-66.27838,137182,2425,America__La_Paz
BO,CITY,Sacaba,7558,Cochabamba Department,C,-17.39799,-66.03825,172466,2719,America__La_Paz
BO,CITY,Santa Cruz de la Sierra,7032,Santa Cruz Department,S,-17.78629,-63.18117,1441406,416,America__La_Paz
BO,CITY,Sucre,7666,Chuquisaca Department,H,-19.03332,-65.26274,300000,2810,America__La_Paz
BO,CITY,Tarija,7066,Tarija Department,T,-21.53549,-64.72956,179528,1957,America__La_Paz
BO,CITY,Trinidad,7476,Beni Department,B,-14.83333,-64.9,101454,130,America__La_Paz
BR,CITY,Abaetetuba,8893,Pará,PA,-1.71806,-48.8825,151934,42,America__Belem
BR,CITY,Alagoinhas,134362,Bahia,BA,-12.0058,-38.36146,154495,,America__Bahia
BR,CITY,Almirante Tamandaré,9794,Paraná,PR,-25.32472,-49.31,103204,950,America__Sao_Paulo
BR,CITY,Altamira,8151,Pará,PA,-3.20333,-52.20639,109938,109,America__Santarem
BR,CITY,Alvorada,138592,Rio Grande do Sul,RS,-29.98897,-51.03717,195718,,America__Sao_Paulo
BR,CITY,Americana,134357,São Paulo,SP,-22.71408,-47.29009,229322,,America__Sao_Paulo
BR,CITY,Ananindeua,135033,Pará,PA,-1.34611,-48.38287,510834,,America__Belem
BR,CITY,Angra dos Reis,9388,Rio de Janeiro,RJ,-23.00667,-44.31806,188276,1378,America__Sao_Paulo
BR,CITY,Anápolis,9034,Goiás,GO,-16.32667,-48.95278,366491,1017,America__Sao_Paulo
BR,CITY,Aparecida de Goiânia,9377,Goiás,GO,-16.82333,-49.24389,510770,808,America__Sao_Paulo
BR,CITY,Apucarana,137645,Paraná,PR,-23.56159,-51.45358,120919,,America__Sao_Paulo
BR,CITY,Aracaju,136088,Sergipe,SE,-10.98232,-37.10333,632744,,America__Maceio
BR,CITY,Araguari,9393,Minas Gerais,MG,-18.64722,-48.18722,116871,1013,America__Sao_Paulo
BR,CITY,Araguaína,134985,Tocantins,TO,-7.31139,-48.62113,150520,,America__Araguaina
BR,CITY,Arapiraca,134283,Alagoas,AL,-9.7438,-36.59315,234185,,America__Maceio
BR,CITY,Arapongas,9857,Paraná,PR,-23.41944,-51.42444,104150,816,America__Sao_Paulo
BR,CITY,Araraquara,9537,São Paulo,SP,-21.79444,-48.17556,226508,664,America__Sao_Paulo
BR,CITY,Araras,9050,São Paulo,SP,-22.35694,-47.38417,128895,629,America__Sao_Paulo
BR,CITY,Araruama,9485,Rio de Janeiro,RJ,-22.87278,-42.34306,112008,15,America__Sao_Paulo
BR,CITY,Araucária,9761,Paraná,PR,-25.59306,-49.41028,119123,897,America__Sao_Paulo
BR,CITY,Araxá,9480,Minas Gerais,MG,-19.59333,-46.94056,103287,973,America__Sao_Paulo
BR,CITY,Araçatuba,137931,São Paulo,SP,-21.14986,-50.5747,192757,,America__Sao_Paulo
BR,CITY,Ariquemes,9906,Rondônia,RO,-9.91333,-63.04083,105896,142,America__Porto_Velho
BR,CITY,Assis,9899,São Paulo,SP,-22.66167,-50.41222,101597,546,America__Sao_Paulo
BR,CITY,Atibaia,138392,São Paulo,SP,-23.13099,-46.58896,137187,,America__Sao_Paulo
BR,CITY,Açailândia,134397,Maranhão,MA,-4.69214,-47.34302,104047,,America__Araguaina
BR,CITY,Bacabal,8466,Maranhão,MA,-4.29167,-44.79167,100014,38,America__Fortaleza
BR,CITY,Bagé,9773,Rio Grande do Sul,RS,-31.33139,-54.10694,116794,212,America__Sao_Paulo
BR,CITY,Balneário Camboriú,9913,Santa Catarina,SC,-26.99056,-48.63472,124557,2,America__Sao_Paulo
BR,CITY,Barbacena,136663,Minas Gerais,MG,-21.25031,-43.84171,126325,,America__Sao_Paulo
BR,CITY,Barcarena,134658,Pará,PA,-1.54656,-48.63248,118537,,America__Belem
BR,CITY,Barra,8965,Bahia,BA,-11.08944,-43.14167,119214,406,America__Bahia
BR,CITY,Barra Mansa,9459,Rio de Janeiro,RJ,-22.54417,-44.17139,179915,389,America__Sao_Paulo
BR,CITY,Barreiras,9920,Bahia,BA,-12.15278,-44.99,153918,472,America__Bahia
BR,CITY,Barretos,9685,São Paulo,SP,-20.55722,-48.56778,119243,530,America__Sao_Paulo
BR,CITY,Barueri,9311,São Paulo,SP,-23.51056,-46.87611,262275,719,America__Sao_Paulo
BR,CITY,Bauru,8971,São Paulo,SP,-22.31472,-49.06056,366992,537,America__Sao_Paulo
BR,CITY,Belford Roxo,9205,Rio de Janeiro,RJ,-22.76417,-43.39944,469332,38,America__Sao_Paulo
BR,CITY,Belo Horizonte,9672,Minas Gerais,MG,-19.92083,-43.93778,2513451,888,America__Sao_Paulo
BR,CITY,Belém,8542,Pará,PA,-1.45583,-48.50444,1407737,10,America__Belem
BR,CITY,Bento Gonçalves,134992,Rio Grande do Sul,RS,-29.09958,-51.54344,107341,,America__Sao_Paulo
BR,CITY,Betim,9396,Minas Gerais,MG,-19.96778,-44.19833,384000,817,America__Sao_Paulo
BR,CITY,Birigui,9173,São Paulo,SP,-21.28861,-50.34,118352,406,America__Sao_Paulo
BR,CITY,Blumenau,9499,Santa Catarina,SC,-26.91944,-49.06611,309214,29,America__Sao_Paulo
BR,CITY,Boa Vista,9043,Roraima,RR,2.81972,-60.67333,326419,76,America__Boa_Vista
BR,CITY,Botucatu,9346,São Paulo,SP,-22.88583,-48.445,139483,804,America__Sao_Paulo
BR,CITY,Bragança,134273,Pará,PA,-0.96813,-46.73377,122881,,America__Belem
BR,CITY,Bragança Paulista,9011,São Paulo,SP,-22.9527,-46.54418,160665,817,America__Sao_Paulo
BR,CITY,Brasília,9784,Federal District,DF,-15.77972,-47.92972,2789761,1171,America__Sao_Paulo
BR,CITY,Brusque,9909,Santa Catarina,SC,-27.09795,-48.91281,131703,21,America__Sao_Paulo
BR,CITY,Cabo,8228,Pernambuco,PE,-8.28333,-35.03333,143105,16,America__Recife
BR,CITY,Cabo Frio,8996,Rio de Janeiro,RJ,-22.88717,-42.02622,186227,4,America__Sao_Paulo
BR,CITY,Cabo de Santo Agostinho,136165,Pernambuco,PE,-8.27727,-35.0909,185025,,America__Recife
BR,CITY,Cachoeirinha,9438,Rio Grande do Sul,RS,-29.95111,-51.09389,121084,17,America__Sao_Paulo
BR,CITY,Cachoeiro de Itapemirim,9472,Espírito Santo,ES,-20.84889,-41.11278,189889,22,America__Sao_Paulo
BR,CITY,Camaragibe,135709,Pernambuco,PE,-7.9878,-34.99136,155054,,America__Recife
BR,CITY,Camaçari,9513,Bahia,BA,-12.6975,-38.32417,286919,36,America__Bahia
BR,CITY,Camboriú,138424,Santa Catarina,SC,-27.07562,-48.7153,124557,,America__Sao_Paulo
BR,CITY,Cametá,134510,Pará,PA,-2.29582,-49.49213,132515,,America__Belem
BR,CITY,Campina Grande,8321,Paraíba,PB,-7.23056,-35.88111,405072,560,America__Fortaleza
BR,CITY,Campinas,9717,São Paulo,SP,-22.90556,-47.06083,1164098,685,America__Sao_Paulo
BR,CITY,Campo Grande,9783,Mato Grosso do Sul,MS,-20.44278,-54.64639,874210,592,America__Campo_Grande
BR,CITY,Campo Largo,9610,Paraná,PR,-25.45955,-49.53014,112377,956,America__Sao_Paulo
BR,CITY,Campos dos Goytacazes,9088,Rio de Janeiro,RJ,-21.75227,-41.33044,387417,13,America__Sao_Paulo
BR,CITY,Canoas,9083,Rio Grande do Sul,RS,-29.91778,-51.18361,328291,8,America__Sao_Paulo
BR,CITY,Caraguatatuba,9775,São Paulo,SP,-23.62028,-45.41306,113317,2,America__Sao_Paulo
BR,CITY,Carapicuíba,137536,São Paulo,SP,-23.55339,-46.84852,392294,,America__Sao_Paulo
BR,CITY,Cariacica,136573,Espírito Santo,ES,-20.3005,-40.46919,348738,,America__Sao_Paulo
BR,CITY,Caruaru,135412,Pernambuco,PE,-8.17924,-36.02794,347088,,America__Recife
BR,CITY,Cascavel,9710,Paraná,PR,-24.95583,-53.45528,257172,781,America__Sao_Paulo
BR,CITY,Castanhal,134267,Pará,PA,-1.27231,-47.85627,192571,,America__Belem
BR,CITY,Catanduva,9916,São Paulo,SP,-21.13778,-48.97278,119480,503,America__Sao_Paulo
BR,CITY,Caucaia,8765,Ceará,CE,-3.73611,-38.65306,275019,29,America__Fortaleza
BR,CITY,Caxias,8660,Maranhão,MA,-4.85889,-43.35611,155129,66,America__Fortaleza
BR,CITY,Caxias do Sul,9113,Rio Grande do Sul,RS,-29.16806,-51.17944,435564,817,America__Sao_Paulo
BR,CITY,Chapecó,9461,Santa Catarina,SC,-27.09639,-52.61833,183530,674,America__Sao_Paulo
BR,CITY,Codó,8840,Maranhão,MA,-4.45528,-43.88556,118038,47,America__Fortaleza
BR,CITY,Colatina,9126,Espírito Santo,ES,-19.53944,-40.63056,101190,71,America__Sao_Paulo
BR,CITY,Colombo,137839,Paraná,PR,-25.30126,-49.16965,213027,,America__Sao_Paulo
BR,CITY,Conselheiro Lafaiete,9153,Minas Gerais,MG,-20.66028,-43.78611,116512,995,America__Sao_Paulo
BR,CITY,Contagem,9597,Minas Gerais,MG,-19.93167,-44.05361,648766,858,America__Sao_Paulo
BR,CITY,Coronel Fabriciano,9825,Minas Gerais,MG,-19.51861,-42.62889,103694,250,America__Sao_Paulo
BR,CITY,Corumbá,9748,Mato Grosso do Sul,MS,-19.00917,-57.65333,109294,118,America__Campo_Grande
BR,CITY,Cotia,9241,São Paulo,SP,-23.60389,-46.91917,229548,853,America__Sao_Paulo
BR,CITY,Crato,134265,Ceará,CE,-7.14714,-39.47132,121462,,America__Fortaleza
BR,CITY,Criciúma,8983,Santa Catarina,SC,-28.6775,-49.36972,211369,46,America__Sao_Paulo
BR,CITY,Cubatão,9865,São Paulo,SP,-23.895,-46.42528,127006,4,America__Sao_Paulo
BR,CITY,Cuiabá,138574,Mato Grosso,MT,-15.41924,-55.89023,585367,,America__Cuiaba
BR,CITY,Curitiba,9706,Paraná,PR,-25.42778,-49.27306,1879355,934,America__Sao_Paulo
BR,CITY,Diadema,9418,São Paulo,SP,-23.68611,-46.62278,412428,780,America__Sao_Paulo
BR,CITY,Divinópolis,9680,Minas Gerais,MG,-20.14355,-44.89065,213016,747,America__Sao_Paulo
BR,CITY,Dourados,9312,Mato Grosso do Sul,MS,-22.22111,-54.80556,215486,430,America__Campo_Grande
BR,CITY,Duque de Caxias,9709,Rio de Janeiro,RJ,-22.78556,-43.31167,886917,7,America__Sao_Paulo
BR,CITY,Embu,9124,São Paulo,SP,-23.64889,-46.85222,261781,775,America__Sao_Paulo
BR,CITY,Embu das Artes,1192625,São Paulo,SP,-23.64664,-46.85386,261781,,America__Sao_Paulo
BR,CITY,Eunápolis,9313,Bahia,BA,-16.3775,-39.58028,114275,189,America__Bahia
BR,CITY,Feira de Santana,9749,Bahia,BA,-12.26667,-38.96667,617528,286,America__Bahia
BR,CITY,Ferraz de Vasconcelos,137637,São Paulo,SP,-23.56153,-46.3749,184700,,America__Sao_Paulo
BR,CITY,Florianópolis,9096,Santa Catarina,SC,-27.59667,-48.54917,477798,3,America__Sao_Paulo
BR,CITY,Formosa,9864,Goiás,GO,-15.53722,-47.33444,100085,916,America__Sao_Paulo
BR,CITY,Fortaleza,8878,Ceará,CE,-3.71722,-38.54306,2452185,21,America__Fortaleza
BR,CITY,Foz do Iguaçu,9496,Paraná,PR,-25.54778,-54.58806,293523,164,America__Sao_Paulo
BR,CITY,Franca,9111,São Paulo,SP,-20.53861,-47.40083,342112,1040,America__Sao_Paulo
BR,CITY,Francisco Morato,138065,São Paulo,SP,-23.26924,-46.70889,168243,,America__Sao_Paulo
BR,CITY,Franco da Rocha,138080,São Paulo,SP,-23.30277,-46.73089,145755,,America__Sao_Paulo
BR,CITY,Garanhuns,7993,Pernambuco,PE,-8.88202,-36.50216,136949,896,America__Recife
BR,CITY,Goiânia,9290,Goiás,GO,-16.67861,-49.25389,1393575,749,America__Sao_Paulo
BR,CITY,Governador Valadares,9413,Minas Gerais,MG,-18.85111,-41.94944,278363,170,America__Sao_Paulo
BR,CITY,Gravataí,9614,Rio Grande do Sul,RS,-29.94218,-50.99278,255660,26,America__Sao_Paulo
BR,CITY,Guarapari,9033,Espírito Santo,ES,-20.67182,-40.50196,105286,15,America__Sao_Paulo
BR,CITY,Guarapuava,9521,Paraná,PR,-25.39048,-51.46541,167328,1120,America__Sao_Paulo
BR,CITY,Guaratinguetá,9467,São Paulo,SP,-22.81639,-45.1925,119073,530,America__Sao_Paulo
BR,CITY,Guarujá,9267,São Paulo,SP,-23.99306,-46.25639,311230,4,America__Sao_Paulo
BR,CITY,Guarulhos,9334,São Paulo,SP,-23.46278,-46.53333,1324781,759,America__Sao_Paulo
BR,CITY,Guaíba,9868,Rio Grande do Sul,RS,-30.11389,-51.325,101024,23,America__Sao_Paulo
BR,CITY,Hortolândia,9852,São Paulo,SP,-22.85833,-47.22,215819,587,America__Sao_Paulo
BR,CITY,Ibirité,9381,Minas Gerais,MG,-20.02194,-44.05889,158954,872,America__Sao_Paulo
BR,CITY,Igarassu,8494,Pernambuco,PE,-7.83417,-34.90639,102021,20,America__Recife
BR,CITY,Ilhéus,9207,Bahia,BA,-14.79364,-39.03949,155499,52,America__Bahia
BR,CITY,Imperatriz,8819,Maranhão,MA,-5.52639,-47.49167,247505,95,America__Fortaleza
BR,CITY,Indaiatuba,9016,São Paulo,SP,-23.08842,-47.2119,231033,624,America__Sao_Paulo
BR,CITY,Ipatinga,9618,Minas Gerais,MG,-19.46833,-42.53667,239468,220,America__Sao_Paulo
BR,CITY,Itabira,9249,Minas Gerais,MG,-19.61917,-43.22694,109783,794,America__Sao_Paulo
BR,CITY,Itaboraí,9320,Rio de Janeiro,RJ,-22.74444,-42.85944,218008,17,America__Sao_Paulo
BR,CITY,Itabuna,9199,Bahia,BA,-14.78556,-39.28028,219680,54,America__Bahia
BR,CITY,Itaguaí,9532,Rio de Janeiro,RJ,-22.85222,-43.77528,119143,13,America__Sao_Paulo
BR,CITY,Itajaí,9038,Santa Catarina,SC,-26.90778,-48.66194,183373,2,America__Sao_Paulo
BR,CITY,Itapecerica da Serra,9707,São Paulo,SP,-23.71694,-46.84917,167236,920,America__Sao_Paulo
BR,CITY,Itapetininga,9543,São Paulo,SP,-23.59167,-48.05306,157016,670,America__Sao_Paulo
BR,CITY,Itapevi,9744,São Paulo,SP,-23.54889,-46.93417,223404,741,America__Sao_Paulo
BR,CITY,Itapipoca,8720,Ceará,CE,-3.49444,-39.57861,116065,109,America__Fortaleza
BR,CITY,Itaquaquecetuba,137904,São Paulo,SP,-23.45806,-46.32917,352801,,America__Sao_Paulo
BR,CITY,Itatiba,9507,São Paulo,SP,-23.00583,-46.83889,113284,750,America__Sao_Paulo
BR,CITY,Itu,9352,São Paulo,SP,-23.26417,-47.29917,167095,583,America__Sao_Paulo
BR,CITY,Jaboatão,8464,Pernambuco,PE,-8.18028,-35.00139,702621,88,America__Recife
BR,CITY,Jaboatão dos Guararapes,136194,Pernambuco,PE,-8.14568,-34.97381,644699,,America__Recife
BR,CITY,Jacareí,9641,São Paulo,SP,-23.30528,-45.96583,226539,567,America__Sao_Paulo
BR,CITY,Jandira,138339,São Paulo,SP,-23.54082,-46.89571,118832,,America__Sao_Paulo
BR,CITY,Jaraguá do Sul,9879,Santa Catarina,SC,-26.48611,-49.06667,143123,30,America__Sao_Paulo
BR,CITY,Jaú,9379,São Paulo,SP,-22.29639,-48.55778,143283,541,America__Sao_Paulo
BR,CITY,Jequié,9856,Bahia,BA,-13.85875,-40.08512,161528,215,America__Bahia
BR,CITY,Ji Paraná,9645,Rondônia,RO,-10.88528,-61.95167,131560,170,America__Porto_Velho
BR,CITY,Ji-Paraná,134718,Rondônia,RO,-10.83398,-61.96014,116587,,America__Porto_Velho
BR,CITY,Joinville,9402,Santa Catarina,SC,-26.30444,-48.84556,515288,4,America__Sao_Paulo
BR,CITY,João Pessoa,8823,Paraíba,PB,-7.115,-34.86306,801718,40,America__Fortaleza
BR,CITY,Juazeiro,136167,Bahia,BA,-9.39679,-40.23381,220253,,America__Bahia
BR,CITY,Juazeiro do Norte,8602,Ceará,CE,-7.21306,-39.31528,249939,350,America__Fortaleza
BR,CITY,Juiz de Fora,9125,Minas Gerais,MG,-21.76417,-43.35028,470193,678,America__Sao_Paulo
BR,CITY,Jundiaí,9136,São Paulo,SP,-23.18639,-46.88417,401896,761,America__Sao_Paulo
BR,CITY,Lages,9300,Santa Catarina,SC,-27.81611,-50.32611,164676,919,America__Sao_Paulo
BR,CITY,Lauro de Freitas,9814,Bahia,BA,-12.89444,-38.32722,191436,30,America__Bahia
BR,CITY,Limeira,9085,São Paulo,SP,-22.56472,-47.40167,296440,588,America__Sao_Paulo
BR,CITY,Linhares,9177,Espírito Santo,ES,-19.39111,-40.07222,141306,33,America__Sao_Paulo
BR,CITY,Londrina,9071,Paraná,PR,-23.31028,-51.16278,548249,610,America__Sao_Paulo
BR,CITY,Luziânia,9065,Goiás,GO,-16.2525,-47.95028,174531,930,America__Sao_Paulo
BR,CITY,Macapá,8869,Amapá,AP,0.03889,-51.06639,338936,12,America__Belem
BR,CITY,Macaé,9604,Rio de Janeiro,RJ,-22.38484,-41.78324,234628,2,America__Sao_Paulo
BR,CITY,Maceió,8242,Alagoas,AL,-9.66583,-35.73528,1029129,7,America__Maceio
BR,CITY,Magé,137109,Rio de Janeiro,RJ,-22.6349,-43.12056,227322,,America__Sao_Paulo
BR,CITY,Manaus,135159,Amazonas,AM,-3.04361,-60.01282,2182763,,America__Manaus
BR,CITY,Marabá,8912,Pará,PA,-5.38146,-49.13232,266932,84,America__Belem
BR,CITY,Maracanaú,8256,Ceará,CE,-3.87667,-38.62556,209057,54,America__Fortaleza
BR,CITY,Maranguape,134225,Ceará,CE,-3.99581,-38.72969,113561,,America__Fortaleza
BR,CITY,Maricá,137276,Rio de Janeiro,RJ,-22.9163,-42.82203,127519,,America__Sao_Paulo
BR,CITY,Maringá,9039,Paraná,PR,-23.42528,-51.93861,403063,515,America__Sao_Paulo
BR,CITY,Marituba,135130,Pará,PA,-1.37399,-48.3142,125435,,America__Belem
BR,CITY,Marília,9465,São Paulo,SP,-22.21389,-49.94583,232006,660,America__Sao_Paulo
BR,CITY,Mauá,137505,São Paulo,SP,-23.66364,-46.44656,453286,,America__Sao_Paulo
BR,CITY,Mesquita,135395,Rio de Janeiro,RJ,-22.78993,-43.45966,168403,,America__Sao_Paulo
BR,CITY,Mogi Guaçu,8153,São Paulo,SP,-22.3677,-46.94552,147233,591,America__Sao_Paulo
BR,CITY,Mogi das Cruzes,138059,São Paulo,SP,-23.56813,-46.1877,424633,,America__Sao_Paulo
BR,CITY,Montes Claros,137103,Minas Gerais,MG,-16.58789,-43.89995,361971,,America__Bahia
BR,CITY,Mossoró,8595,Rio Grande do Norte,RN,-5.1875,-37.34417,259815,20,America__Fortaleza
BR,CITY,Muriaé,8879,Minas Gerais,MG,-21.13056,-42.36639,100765,209,America__Sao_Paulo
BR,CITY,Natal,135514,Rio Grande do Norte,RN,-5.8101,-35.22674,877662,,America__Recife
BR,CITY,Nilópolis,137823,Rio de Janeiro,RJ,-22.82106,-43.42703,157483,,America__Sao_Paulo
BR,CITY,Niterói,138066,Rio de Janeiro,RJ,-22.91715,-43.08391,496696,,America__Sao_Paulo
BR,CITY,Nossa Senhora do Socorro,8677,Sergipe,SE,-10.855,-37.12611,177344,36,America__Maceio
BR,CITY,Nova Friburgo,8489,Rio de Janeiro,RJ,-22.28194,-42.53111,182082,840,America__Sao_Paulo
BR,CITY,Nova Iguaçu,8140,Rio de Janeiro,RJ,-22.75917,-43.45111,1002118,54,America__Sao_Paulo
BR,CITY,Novo Hamburgo,8258,Rio Grande do Sul,RS,-29.67833,-51.13056,253841,57,America__Sao_Paulo
BR,CITY,Olinda,8362,Pernambuco,PE,-8.00889,-34.85528,389494,16,America__Recife
BR,CITY,Osasco,8638,São Paulo,SP,-23.5325,-46.79167,694844,760,America__Sao_Paulo
BR,CITY,Ourinhos,8078,São Paulo,SP,-22.97889,-49.87056,110282,483,America__Sao_Paulo
BR,CITY,Palhoça,8485,Santa Catarina,SC,-27.64528,-48.66778,137334,3,America__Sao_Paulo
BR,CITY,Palmas,9557,Tocantins,TO,-10.16745,-48.32766,272726,230,America__Araguaina
BR,CITY,Paranaguá,8374,Paraná,PR,-25.51626,-48.52537,141013,5,America__Sao_Paulo
BR,CITY,Parauapebas,134497,Pará,PA,-6.18558,-50.55474,196259,,America__Araguaina
BR,CITY,Parintins,8402,Amazonas,AM,-2.62833,-56.73583,111575,27,America__Manaus
BR,CITY,Parnamirim,135633,Rio Grande do Norte,RN,-5.92446,-35.20566,202456,,America__Recife
BR,CITY,Parnaíba,134419,Piauí,PI,-2.92278,-41.73536,145729,,America__Fortaleza
BR,CITY,Passo Fundo,8585,Rio Grande do Sul,RS,-28.26278,-52.40667,184826,687,America__Sao_Paulo
BR,CITY,Passos,8384,Minas Gerais,MG,-20.71889,-46.60972,106290,745,America__Sao_Paulo
BR,CITY,Patos,8322,Paraíba,PB,-7.02444,-37.28,106314,242,America__Fortaleza
BR,CITY,Patos de Minas,8375,Minas Gerais,MG,-18.57889,-46.51806,150833,815,America__Sao_Paulo
BR,CITY,Paulista,8872,Pernambuco,PE,-7.94083,-34.87306,300466,13,America__Recife
BR,CITY,Paulo Afonso,139581,Bahia,BA,-9.55234,-38.16905,119214,,America__Maceio
BR,CITY,Paço do Lumiar,134935,Maranhão,MA,-2.48019,-44.11054,105121,,America__Belem
BR,CITY,Pelotas,8904,Rio Grande do Sul,RS,-31.76997,-52.34101,328275,7,America__Sao_Paulo
BR,CITY,Petrolina,7734,Pernambuco,PE,-9.39861,-40.50083,337683,376,America__Recife
BR,CITY,Petrópolis,137809,Rio de Janeiro,RJ,-22.38219,-43.15909,298142,,America__Sao_Paulo
BR,CITY,Pindamonhangaba,8139,São Paulo,SP,-22.92389,-45.46167,160614,540,America__Sao_Paulo
BR,CITY,Pinhais,9463,Paraná,PR,-25.44472,-49.1925,117008,893,America__Sao_Paulo
BR,CITY,Piracicaba,139646,São Paulo,SP,-22.71579,-47.77297,391449,,America__Sao_Paulo
BR,CITY,Planaltina,9882,Federal District,DF,-15.61791,-47.64874,189412,1000,America__Sao_Paulo
BR,CITY,Ponta Grossa,8241,Paraná,PR,-25.095,-50.16194,311611,975,America__Sao_Paulo
BR,CITY,Porto Alegre,8846,Rio Grande do Sul,RS,-30.03283,-51.23019,1484941,10,America__Sao_Paulo
BR,CITY,Porto Seguro,8054,Bahia,BA,-16.44972,-39.06472,145431,4,America__Bahia
BR,CITY,Porto Velho,135205,Rondônia,RO,-9.20787,-64.31064,428527,,America__Porto_Velho
BR,CITY,Pouso Alegre,8666,Minas Gerais,MG,-22.23,-45.93639,130615,832,America__Sao_Paulo
BR,CITY,Poá,138338,São Paulo,SP,-23.53459,-46.34662,113793,,America__Sao_Paulo
BR,CITY,Poços de Caldas,137163,Minas Gerais,MG,-21.7934,-46.53571,152496,,America__Sao_Paulo
BR,CITY,Praia Grande,7969,São Paulo,SP,-24.00583,-46.40278,299261,3,America__Sao_Paulo
BR,CITY,Presidente Prudente,8452,São Paulo,SP,-22.12556,-51.38889,222192,475,America__Sao_Paulo
BR,CITY,Queimados,8427,Rio de Janeiro,RJ,-22.71611,-43.55528,143632,29,America__Sao_Paulo
BR,CITY,Recife,7823,Pernambuco,PE,-8.05389,-34.88111,1555039,4,America__Recife
BR,CITY,Resende,8398,Rio de Janeiro,RJ,-22.46889,-44.44667,125214,408,America__Sao_Paulo
BR,CITY,Ribeirão Pires,137964,São Paulo,SP,-23.70411,-46.39991,120396,,America__Sao_Paulo
BR,CITY,Ribeirão Preto,8173,São Paulo,SP,-21.1775,-47.81028,666323,546,America__Sao_Paulo
BR,CITY,Ribeirão das Neves,8780,Minas Gerais,MG,-19.76694,-44.08667,406802,804,America__Sao_Paulo
BR,CITY,Rio Branco,9217,Acre,AC,-9.97472,-67.81,383443,143,America__Rio_Branco
BR,CITY,Rio Claro,8476,São Paulo,SP,-22.41139,-47.56139,199961,613,America__Sao_Paulo
BR,CITY,Rio Grande,134302,Rio Grande do Sul,RS,-32.07811,-52.35014,197253,,America__Sao_Paulo
BR,CITY,Rio Verde,139726,Goiás,GO,-17.71888,-51.04215,176502,,America__Sao_Paulo
BR,CITY,Rio das Ostras,8219,Rio de Janeiro,RJ,-22.52694,-41.945,141117,,America__Sao_Paulo
BR,CITY,Rio de Janeiro,137508,Rio de Janeiro,RJ,-22.92008,-43.33069,6520266,,America__Sao_Paulo
BR,CITY,Rondonópolis,8876,Mato Grosso,MT,-16.47083,-54.63556,228857,227,America__Cuiaba
BR,CITY,Sabará,136709,Minas Gerais,MG,-19.85393,-43.78326,126269,,America__Sao_Paulo
BR,CITY,Salto,8640,São Paulo,SP,-23.20083,-47.28694,114171,555,America__Sao_Paulo
BR,CITY,Salvador,8353,Bahia,BA,-12.97111,-38.51083,2921087,8,America__Bahia
BR,CITY,Santa Bárbara d'Oeste,8936,São Paulo,SP,-22.75361,-47.41361,190139,570,America__Sao_Paulo
